8.jpg,0.18538815,0.24434003,0.22313803,0.048609443,0.0067225825,0.00025856087,0.017582139,0.0,0.0,0.010600996,0.0,0.0,0.0015513652,0.0,0.0,0.0007756826,0.0,0.0,0.0007756826,0.0,0.0,0.00025856087,0.0,0.0,0.00025856087,0.0,0.0,0.0007756826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039559815,0.10885413,0.21434696,0.011635239,0.0025856087,0.0,0.0074982652,0.0,0.0,0.0007756826,0.0,0.0,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023270478,0.0036198522,0.012410922,0.0,0.0,0.0,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0237876,0.023270478,0.039818376,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08403228,0.13626158,0.22830926,0.039042693,0.0033612913,0.0,0.017065018,0.0,0.0,0.00025856087,0.0,0.0,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3330264,0.48092324,0.4336066,0.4072334,0.0036198522,0.0,0.078861065,0.0,0.0,0.0018099261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012152361,0.0129280435,0.0046540955,0.013445165,0.0,0.0,0.0010342435,0.0,0.0,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06722583,0.048092324,0.024304722,0.03257867,0.0,0.0,0.0031027305,0.0,0.0,0.0023270478,0.0,0.0,0.00025856087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8811.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015218207,0.0064677377,0.00015218207,0.0026631863,0.99892306,0.00015218207,0.01909885,0.038806427,0.00053263723,0.014913842,0.0,0.00030436413,0.0023588222,0.0,0.00015218207,0.0,0.0,0.0,0.0,0.0,7.609103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030436413,0.0,0.0011413655,0.0014457296,0.0,0.0,0.00053263723,0.0,0.0,0.0004565462,0.0,0.0,7.609103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.609103e-05,0.0,0.0,0.00076091033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.jpg,0.00054907287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036604857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018302428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036604857,0.00018302428,0.0,0.00018302428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002013267,0.18101102,0.0062228255,0.06021499,0.15117806,0.0,0.13690217,0.0009151214,0.0,0.65998554,0.0,0.0,0.5854947,0.0,0.0,0.068451084,0.0,0.0,0.0060398015,0.0,0.0,0.00384351,0.0,0.0,0.00054907287,0.0,0.0,0.00054907287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056737526,0.09755194,0.0014641943,0.038435098,0.06149616,0.0,0.06863411,0.0,0.0,0.31608292,0.0,0.0,0.13781728,0.0,0.0,0.019766623,0.0,0.0,0.0051246798,0.0,0.0,0.0021962915,0.0,0.0,0.0010981457,0.0,0.0,0.0,0.0,0.0,0.00018302428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afa2c58be6417034cbf5023595f231ae.jpg,0.09087268,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019105951,0.0,0.0,0.00023882439,0.0,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00095529755,0.0,0.0,0.0015523585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1252634,0.0026270682,0.000119412194,0.002507656,0.0,0.0,0.000119412194,0.0,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028061865,0.0037017781,0.015881822,0.95255107,0.0,0.0,0.012777105,0.0,0.0,0.0033435414,0.0,0.0,0.00047764878,0.0,0.0,0.0,0.0,0.0,0.00035823658,0.0,0.0,0.00059706095,0.0,0.0,0.00059706095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05707903,0.0019105951,0.17493886,0.1762524,0.0,0.0,0.05015312,0.0,0.0,0.0011941219,0.0,0.0,0.00071647315,0.0,0.0,0.000119412194,0.0,0.0,0.00059706095,0.0,0.0,0.00023882439,0.0,0.0,0.000119412194,0.0,0.0,0.000119412194,0.0,0.0,0.0,0.0,0.0,0.00023882439,0.0,0.0,0.0,0.0,0.0,0.00059706095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000119412194,0.0,0.0,0.00035823658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ao-dui-so-mi-nam-trang-coc-tay-mau-1.jpg,0.0,0.000728514,0.008742168,0.0,0.0015611014,0.0015611014,0.00010407343,0.0011448077,0.0023936888,0.0,0.00364257,0.0004162937,0.0,0.005828112,0.002705909,0.0,0.021751346,0.0024977622,0.0,0.020086171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022896153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031222028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6537893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022896153,0.7559894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020814686,0.001457028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010407343,0.00062444055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ao-so-mi-coc-tay-nam-bigsize-xanh-3.jpg,0.0,0.0,0.00026909183,0.0,0.00026909183,0.00053818367,0.00013454592,0.0026909183,0.0,0.00080727553,0.00067272957,0.0,0.00013454592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010763673,0.00080727553,0.0,0.00080727553,0.0,0.00094182143,0.0043054693,0.0,0.0040363776,0.0036327397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013454592,0.0,0.00094182143,0.00013454592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013454592,0.00026909183,0.00026909183,0.00026909183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010763673,0.0014800051,0.0,0.0017490969,0.0028254644,0.0,0.003094556,0.38116857,0.0,0.0014800051,0.85786474,0.0,0.015203688,0.15378599,0.00053818367,0.2968083,0.022200076,0.00080727553,0.011974586,0.0,0.0014800051,0.00094182143,0.0,0.00053818367,0.00026909183,0.0,0.00013454592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029600102,0.0014800051,0.00040363776,0.0010763673,0.0020181888,0.0,0.0026909183,0.0020181888,0.0,0.0025563724,0.0013454591,0.0,0.052203815,0.00094182143,0.00053818367,0.056509286,0.00067272957,0.00013454592,0.010360036,0.0,0.0020181888,0.0012109133,0.0,0.00080727553,0.0,0.0,0.00013454592,0.0,0.0,0.00013454592,0.0,0.0,0.0,0.0,0.0,0.0,0.00080727553,0.00040363776,0.00026909183,0.0012109133,0.0,0.00026909183,0.00026909183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026909183,0.00053818367,0.00013454592,0.00040363776,0.0,0.0,0.0010763673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ao-so-mi-nam-coc-tay-cong-so-s-c72.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017113397,0.0020536077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003936081,0.004791751,0.0,0.00051340193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065373175,0.112777285,0.0020536077,0.5214452,0.72475237,0.008043297,0.2926391,0.081288636,0.017797934,0.24489272,0.0006845359,0.032857724,0.15864119,0.0,0.050997924,0.03439793,0.0,0.051511325,0.007187627,0.0,0.02070721,0.00017113397,0.0,0.0030804116,0.0,0.0,0.00051340193,0.0,0.0,0.00017113397,0.0,0.0,0.0,0.0,0.0,0.0,0.0022247417,0.0011979378,0.0,0.0029092776,0.00034226794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ao-so-mi-nam-VNXK-hang-he-Aber-Holister-Zara-HM-ngan-tay-dai-tay-lai-ve-them-rat-nhieu-roi-anh-em-nhe-Abercrombile.jpg,0.004013322,0.014046626,0.009173307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009746638,0.012899962,0.00057333166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057333166,0.0017199949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045866533,0.002006661,0.00085999747,0.00028666583,0.0014333292,0.0,0.0,0.024653262,0.0,0.00028666583,0.0570465,0.0,0.0057333168,0.008599975,0.0,0.039559886,0.026373256,0.0,0.11867966,0.0343999,0.0,0.03095991,0.00028666583,0.0,0.0031533241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060199825,0.0031533241,0.009746638,0.0031533241,0.016053287,0.0705198,0.0034399899,0.12469964,0.054753173,0.008313309,0.21413937,0.019493276,0.018919945,0.22245269,0.06679314,0.04271321,0.31131908,0.015193289,0.18203281,0.2534126,0.0,0.26717255,0.2634459,0.0,0.24968594,0.48303193,0.0,0.2525526,0.3841322,0.0,0.08714642,0.012326631,0.0,0.0137599595,0.0,0.0,0.00085999747,0.0042999876,0.016626619,0.0,0.0011466633,0.0014333292,0.0,0.0011466633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028666583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060199825,0.0017199949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ao-so-mi-soc-zra-asm02-mau-1.jpg,0.8191748,0.31098798,0.06368991,0.11325611,0.07035203,0.033577107,0.09566811,0.06262397,0.023450678,0.10659399,0.06848664,0.035708986,0.07434931,0.032244682,0.038373835,0.063956395,0.05089863,0.06901961,0.06981906,0.11645393,0.132976,0.059426147,0.15562722,0.12258309,0.07035203,0.07141797,0.034110077,0.07728064,0.013324249,0.0,0.05516239,0.0010659399,0.0,0.03437656,0.00026648497,0.0,0.14789917,0.051165115,0.012258309,0.05462942,0.0,0.0007994549,0.012258309,0.0,0.0,0.0007994549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037307898,0.0023983647,0.0013324248,0.008794004,0.0,0.0,0.00026648497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045835417,0.0061291545,0.0031978197,0.0029313348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066621243,0.0,0.0007994549,0.009859944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13217655,0.009326974,0.0015989098,0.014123703,0.0,0.0,0.00053296995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047967294,0.0026648496,0.0010659399,0.0058626696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100464836,0.0106593985,0.0018653949,0.011991824,0.0,0.0,0.0,0.0,0.0,0.00026648497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ao-so-mi-tron-tay-ngan-xanh-bich-asm533-3359-1-434-536-90d608.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011516946,0.0019578808,0.0,0.0016123725,0.0,0.00023033892,0.0,0.0,0.00011516946,0.0,0.0,0.0,0.0006910168,0.0006910168,0.00011516946,0.0003455084,0.001497203,0.00046067784,0.00023033892,0.001266864,0.0003455084,0.00023033892,0.0005758473,0.0005758473,0.00080618623,0.0,0.0003455084,0.0006910168,0.0,0.0024185586,0.0009213557,0.0,0.007025337,0.012438302,0.0,0.031210924,0.4027476,0.00852254,0.12161895,0.9026982,0.0,0.033168804,0.06933201,0.0,0.026373805,0.016238894,0.0,0.0,0.0,0.0,0.00011516946,0.0,0.0,0.0,0.0,0.0,0.00023033892,0.00011516946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
